Date,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2020-12-07,297.249755859375,342.1399841308594,297.6173925026342,342.6312837481267,295.57605254507047,340.8700225705228,295.75987086670006,342.07508856328803,20851000,48944300
2020-12-08,298.255859375,343.14111328125,298.55576720749485,343.7065590089636,295.02457243589777,340.8236571068303,296.7756586285804,340.8699949146147,18341500,42458900
2020-12-09,291.5031433105469,340.0635070800781,298.32367239555253,343.95681627791015,290.43893953558506,339.2292285583469,298.0431323963935,343.79924510819586,48839300,74098300
2020-12-10,292.67364501953125,339.9523010253906,293.7958931761984,340.9997674831479,288.38783862353756,337.8202243105125,289.47138042327146,338.6915901201066,27519500,57735400
2020-12-11,292.0255126953125,339.5537109375,292.15128623113674,339.961585539684,288.75551886109844,336.7357042360189,291.01935393302256,338.2559409711253,26760400,57698600
2020-12-14,294.1442565917969,338.033447265625,296.0888159756463,342.7981226816186,293.14778173088405,337.8573183246596,293.21548096516074,341.7228478589244,28804800,69216200
2020-12-15,297.28851318359375,342.60345458984375,297.28851318359375,342.60345458984375,294.2119915240718,339.2014446984404,296.3984438144814,340.5733606765333,25709000,63865300
2020-12-16,298.9234313964844,343.14111328125,299.7070654214321,344.058816873757,296.64022854623624,341.9360190969958,297.6850935957013,342.81666375897925,25461900,58420500
2020-12-17,300.877685546875,345.05999755859375,301.1098646667226,345.2639348642844,299.3201014107255,343.956885989985,300.5197328956756,344.78191409140845,23730500,64119500
2020-12-18,299.96832275390625,343.6821594238281,301.8258445629671,345.5161002847388,297.59805229574795,341.67133885477017,301.5162526740724,345.3485390064458,41173400,136542300
2020-12-21,299.40716552734375,342.453369140625,299.94021705851605,352.3212752668946,294.2509819060399,337.0260363965949,297.022897192653,339.7629846416698,37095500,96386700
2020-12-22,300.2212829589844,341.8762512207031,301.1420109826274,342.89096604412015,297.4008897341945,340.7498288438613,300.30850795630914,342.7792584906953,26176300,47949000
2020-12-23,298.7093505859375,342.1833801269531,300.6283598544896,344.0917832562604,298.5542740508725,341.8575475802829,300.26975830745005,342.84433524058835,21201300,46201400
2020-12-24,300.0274353027344,343.5146484375,300.4732618230106,343.5425753213041,298.89348073931967,342.0717120912017,298.97100421239367,342.6581766510882,16785000,26457900
2020-12-28,303.0513610839844,346.4656677246094,303.52629219348063,346.8566440369137,300.8027957974349,345.4416347950201,302.6346095530133,346.06534457269254,22497700,39000400
2020-12-29,303.3226623535156,345.80474853515625,304.9993991652534,348.1693289377811,302.4213079884554,345.2182555477863,304.37909320791135,347.9924491984202,25871900,53680500
2020-12-30,303.3324279785156,346.2982177734375,304.8056105717975,347.33156954976204,302.7121218900881,345.9072413033697,304.4857855797049,346.6240504383996,18138100,49455300
2020-12-31,304.0787048339844,348.05755615234375,304.5633078720077,348.7836834268124,302.1596957332181,345.5905871051007,303.2355002802753,346.1025893642061,21611400,78520700
2021-01-04,299.78515625,343.31915283203125,305.58101975930504,349.51917659122995,295.78233005983566,339.62334376927595,305.4065401706211,349.3888321963932,45305900,110210800
2021-01-05,302.2566223144531,345.6836853027344,302.5280284370665,346.7728905061342,298.7965787628583,342.6302231348059,298.7965787628583,342.67678687742756,29323400,66426200
2021-01-06,298.0695495605469,347.7503356933594,302.2758990356934,350.9434604581976,296.5575909317961,343.62630546858566,297.54617016511384,344.17555304257576,52809600,107997700
2021-01-07,305.2804870605469,352.9169921875,306.1139899427387,353.66172782753097,300.6961324750406,349.9473112363885,300.7252074691213,350.1241909226185,30394800,68766800
2021-01-08,309.20574951171875,354.9278869628906,309.5546790076272,355.14198358914405,305.3773744694693,351.05519832067495,307.56778921465855,354.30414871589034,33955800,71677200
2021-01-11,304.73773193359375,352.535400390625,307.4224216271821,354.2948508857765,304.0883509666924,351.6323932699845,306.24969077058125,351.7534192361298,32746400,51034700
2021-01-12,304.25311279296875,352.60986328125,305.86196847203695,353.6245779387695,301.6168717035165,350.3663089172504,304.7764626548181,352.7215992262628,29266800,52547700
2021-01-13,306.3078918457031,353.5594177246094,307.10261833669665,354.5554954734266,303.9139516915649,351.7534035637951,304.5148547170226,352.53538468344925,22898400,45303600
2021-01-14,304.6699523925781,352.3212585449219,307.75202078235884,354.8068647184422,304.19502127671944,351.9861359560516,306.7537396531724,354.30415242528704,23500100,49989100
2021-01-15,302.2566223144531,349.7518615722656,305.4162438970654,351.50199335982205,301.01603959858863,347.88999385755534,304.45673925260405,350.70140387922305,35118700,107160000
2021-01-19,306.6664123535156,352.49810791015625,307.17038872417515,353.0380654699637,303.47771697281894,350.72933922047633,304.5729242650767,352.20952068020125,24537000,51233300
2021-01-20,313.79986572265625,357.3762512207031,314.73999687481995,358.21408610198193,306.76344916000136,354.39725118743416,310.28167223024104,354.7882275407677,30728100,61836100
2021-01-21,316.3100891113281,357.70208740234375,317.0563967393444,358.36307102761856,313.7611019095679,356.780471791413,315.1373580102177,357.93482091297085,25130600,47840100
2021-01-22,315.3990173339844,356.4359436035156,316.4069702389645,357.5996108721701,314.7108598045734,355.46776448123836,315.2730158264072,355.8494507545385,21609400,52860500
2021-01-25,318.0061340332031,357.8416442871094,320.1481003708012,358.1953752542542,311.51247224210186,352.3211854580391,318.78151650082356,357.1713708385632,39080600,70402000
2021-01-26,318.471435546875,357.28314208984375,319.60541972196387,359.2008637189769,317.14362789440383,357.0504086066009,318.72343860307774,358.79125051568155,25498100,42665300
2021-01-27,309.5934753417969,348.5508728027344,316.2228410436021,354.05269410704597,307.58721175922113,346.3166377151062,316.2131690962116,353.959595059678,55264000,123351100
2021-01-28,311.4252624511719,351.54864501953125,316.36821870377565,355.55165024335554,310.17497849589614,349.9288287937746,310.79528450025003,350.36634054269865,42836300,94198100
2021-01-29,304.87353515625,344.51068115234375,310.8438495878964,350.6548499672451,303.12897562566866,342.83498325200054,309.7389401947867,349.6866708521476,55259000,126765100
2021-02-01,312.4913635253906,350.2452087402344,313.57686934617044,351.2785315475708,306.2884224161085,344.7992407179441,308.3140590955664,347.90855597827994,35646000,75817600
2021-02-02,317.5893859863281,355.1978454589844,318.74274338725553,356.75251769171075,315.29237270849,350.32907897038325,315.45715072768695,353.42907659511883,33930800,64450700
2021-02-03,316.32952880859375,355.4771728515625,320.0319036441765,357.199406526891,316.27137880198893,354.2017977480035,319.6636005504615,356.0264205321538,24824500,52427100
2021-02-04,320.07061767578125,359.5173645019531,320.157842676717,359.56389983293474,316.40701974736385,355.5888223142449,317.7251554430915,356.5104377825251,22350900,47142600
2021-02-05,321.15606689453125,360.9324035644531,322.16404935647347,361.6399224767463,319.3824330340786,359.47085881489795,321.02039344305297,361.3885805309923,22732000,48669800
2021-02-08,323.3077087402344,363.5390319824219,323.4627852420299,363.5855673167599,321.20454838611016,361.52821120762786,322.84250881266615,362.38465454642807,20462800,38365200
2021-02-09,323.23992919921875,363.2969970703125,324.49988527206455,363.8928084728964,322.36762006497844,362.2916008407664,322.3773215906814,362.7011856677286,17597500,35551100
2021-02-10,322.50323486328125,363.13873291015625,325.1297743395083,365.18679913439,319.3533159652928,360.7369356197839,324.6742464234558,365.0378462808228,28068700,59154400
2021-02-11,324.2769470214844,363.72515869140625,324.68402657650824,364.63748409725014,321.8927084215484,361.29543496551975,324.03464550911383,364.21855249837824,22046100,42913300
2021-02-12,326.0893859863281,365.5219421386719,326.2541344505574,365.7639656617887,322.38701179217514,362.8501376743546,323.4337413075448,362.92462830443,20346800,50593300
2021-02-16,325.2073974609375,365.2054138183594,327.77578750807453,366.94628434358594,324.0443384014163,364.4886048325737,326.8841049520655,366.7507677394015,27080800,50972400
2021-02-17,323.64697265625,365.2891540527344,325.3237097887866,365.54049596951603,320.00277798200216,362.4404702799734,322.23194008983177,363.455213196624,31360300,52290600
2021-02-18,322.23193359375,363.7345275878906,323.5888161354147,364.479263411607,318.24848138527534,360.9603340863235,320.0609215270865,362.68256763974955,32236200,59712800
2021-02-19,320.8265380859375,363.0921936035156,323.70508089716884,365.2798942259746,319.80888368490145,362.645335047699,323.57907939311684,364.99130695342166,39157700,83241000
2021-02-22,312.5107421875,360.2994079589844,317.7056714383622,362.71052376422216,312.30721723717556,360.02942912693527,316.4457156421232,360.3273348443789,47256900,67414200
2021-02-23,311.5803527832031,360.7369079589844,313.2473882716304,362.0867735591579,301.42306334466684,353.941101443955,307.2382992934385,358.0930589330605,97241900,107284100
2021-02-24,314.14874267578125,364.71197509765625,314.4588956916574,365.1402251600415,306.23031671304153,358.66090455980543,308.92470818559923,359.6476922516517,58206300,72433900
2021-02-25,303.1967468261719,355.92388916015625,314.05186753500726,364.814323544115,301.6557125973365,354.48095320744636,311.49317868001674,363.44584979128797,110182600,146670500
2021-02-26,304.4664611816406,354.09002685546875,309.2833877799613,358.9495032557424,301.3068393873008,352.1071613879296,306.1237955634485,357.8044726689712,104739800,152701600
2021-03-01,313.6253356933594,362.6732177734375,313.96456367615275,363.92069420530373,308.14932823792475,354.28552261817083,309.43835907915917,358.95880058810565,49164500,105348800
2021-03-02,308.59521484375,359.84320068359375,314.3425998904957,363.1293962418053,308.34324137187855,359.34048841861335,314.26507641710975,362.89666276485025,48370000,79595300
2021-03-03,299.6397705078125,355.07684326171875,308.44014914832144,360.11317098093735,299.5816205062757,354.97442575307235,307.5000180197119,359.1450201183431,86301100,119940200
2021-03-04,294.7354736328125,350.682861328125,302.43096963164174,357.47866839991167,290.8683225886545,346.1957524741158,299.2713494309371,354.89067292653556,139131600,183433000
2021-03-05,299.174560546875,357.1342468261719,300.07591520765766,358.1862068855953,288.29039392964586,346.90329034460194,297.35244817164187,354.18317328256677,121523700,152039600
2021-03-08,290.70367431640625,355.3561706542969,300.51203512418215,360.90453001151155,290.28692280023205,355.0769017844145,298.6317729607191,358.0931192185623,88409800,123149200
2021-03-09,302.1693115234375,360.4296875,304.06897637547166,362.9804372731695,297.46868659047146,358.69813568759565,298.0017380021016,359.2008479440805,80391100,113633600
2021-03-10,301.3067932128906,362.6732177734375,306.7246516926489,364.3675242968636,300.6186651725595,361.36062596963234,306.4242001717512,362.7756352759854,76798100,109899400
2021-03-11,308.2462158203125,366.3503723144531,310.01014786802676,368.32394739867954,305.15444700317596,364.683992879817,306.0460997608665,365.14016975445605,53484800,86245000
2021-03-12,305.7457580566406,366.8438415527344,308.43047797154094,366.98347596763745,301.8011115793504,364.18138400908146,304.19502233019176,364.99129202536955,69315600,64653600
2021-03-15,309.011962890625,369.0315246582031,309.1767409392232,369.29218502366257,304.4276370409877,364.95402947649114,306.06559768993225,367.09516616349055,42955700,73427200
2021-03-16,310.7080993652344,368.5660095214844,314.21665052794987,370.3533865339371,309.27369317082486,367.793318546746,311.2024039742943,369.6458961543537,54925900,73722500
2021-03-17,311.9874267578125,369.8228454589844,313.8773904178107,370.62343505257456,305.958963843639,366.1363264084717,307.67447751041885,367.2813854421712,78258700,97959300
2021-03-18,302.4311218261719,364.4419860839844,308.09128268876435,369.3200702632121,301.97559371264646,363.76239416037566,307.1123749265907,367.23478757465904,82718100,115349100
2021-03-19,303.49725341796875,363.7677307128906,305.0382877761494,365.7197518785145,300.12440508556796,361.5915342319768,302.2663425746059,364.14131823450606,78446200,113624500
2021-03-22,309.188720703125,366.6723937988281,311.2557415596167,368.0546989422797,305.8892642780777,364.2253628242193,305.8892642780777,364.28139952570655,56194800,73778600
2021-03-23,307.83990478515625,363.7863464355469,311.59546535450744,367.4849108087404,307.0247468768243,363.00180420504506,310.2756943453556,366.0372486874983,53455400,90686600
2021-03-24,302.64801025390625,361.9371337890625,309.2469522605069,366.82187584042055,302.50245167170226,361.89044603352863,309.208126766861,365.18740535609027,64803700,97588600
2021-03-25,302.1240234375,363.97314453125,303.63792180700096,364.76700718739,298.30055566633035,358.55602665416086,300.8042525707295,360.4987270317707,78729000,116128600
2021-03-26,306.6559143066406,369.83856201171875,306.97614321178946,370.2401678212908,300.5131047500999,364.52419698725413,301.9104968604714,365.1219312266108,63519600,114409100
2021-03-29,306.5686340332031,369.6517333984375,307.6166857074002,370.55769790836075,303.2303514928985,366.8778031775711,306.122244395599,368.36283249742354,54608000,108107600
2021-03-30,305.0256652832031,368.6711120605469,305.5982156181683,369.34358094645273,302.327870178271,367.07398064220894,304.60838735325643,368.381579616897,44635700,76262200
2021-03-31,309.69342041015625,370.16546630859375,311.2557989477642,371.7252304449524,306.4715847685918,369.2128139187483,306.81124129008373,369.2408322683644,55032500,112734200
