Date,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2000-03-15,9.244935989379883,9.438769340515137,9.284699154925603,9.561883723217509,8.847304333922683,8.864235554570737,8.847304333922683,8.905273682138194,446000,744900
2000-03-16,9.741973876953125,10.156935691833496,9.781737035634567,10.218492877844607,9.28469755211655,9.479806645711262,9.324460710797991,9.520844769718671,483700,908000
2000-03-17,9.582924842834473,9.972262382507324,9.702214363699634,10.177452966509533,9.543161669212754,9.972262382507324,9.662451190077913,10.156933908109313,806100,813300
2000-03-20,9.622686386108398,9.869668006896973,9.702212719877888,9.992782368729367,9.543160052338907,9.808110825980775,9.582923219223652,9.992782368729367,448600,293400
2000-03-21,9.682333946228027,9.787588119506836,9.702215535439995,9.972259593459796,9.622689178592125,9.726030961522516,9.622689178592125,9.910702435475477,508100,591800
2000-03-22,9.582924842834473,9.582403182983398,9.682332776888773,9.828631958563271,9.463635321969313,9.35669347203518,9.682332776888773,9.828631958563271,646400,375900
2000-03-23,9.602808952331543,9.684993743896484,9.761861688602046,9.849146180233712,9.50340099216248,9.582398471185716,9.50340099216248,9.582398471185716,321900,340500
2000-03-24,9.702211380004883,9.828629493713379,9.702211380004883,9.869667612685044,9.50339557303757,9.561881720397567,9.563040315127765,9.60291983936923,338500,257800
2000-03-27,9.841382026672363,9.849150657653809,9.88114518637609,9.992784104744594,9.722092547561184,9.787593466043472,9.741974127413046,9.828631593783696,229200,420500
2000-03-28,9.64256763458252,9.623440742492676,9.901028210354834,9.951745757161936,9.64256763458252,9.623440742492676,9.8612650448514,9.89018856691145,353500,240800
2000-03-29,9.761862754821777,9.80810832977295,9.920915508464494,9.93122266027219,9.662454783795079,9.643955889107293,9.662454783795079,9.6644749441905,369900,357400
2000-03-30,9.741973876953125,9.828629493713379,9.92090809101961,9.95174385062837,9.642565980249522,9.808110434227547,9.841381773656728,9.828629493713379,453500,491600
2000-03-31,9.841382026672363,9.787588119506836,9.841382026672363,9.787588119506836,9.64256622815373,9.602916645553877,9.841382026672363,9.746550014183956,320500,315800
2000-04-03,9.901029586791992,9.787588119506836,9.920911172307639,9.910702435475477,9.741976902666819,9.684992856199637,9.821503244729406,9.787588119506836,496600,441000
2000-04-04,10.159486770629883,10.115900993347168,10.219131507052367,10.197977269155258,9.881144667324953,9.767076821162783,9.881144667324953,9.849153096970873,640600,561800
2000-04-05,10.358301162719727,10.382637977600098,10.497472195616153,10.608347498852273,10.139603825311058,10.136409408961361,10.139603825311058,10.177447503734484,376900,527000
2000-04-06,10.239015579223633,10.033819198608398,10.437831415713413,10.444200351925716,10.159489244627721,9.93122391027907,10.378186664766478,10.382643178928118,366700,350200
2000-04-07,10.060083389282227,10.013299942016602,10.358307205170039,10.115895228307757,10.040201801556373,9.93122371298368,10.239017678814914,10.033818999274834,308300,450900
2000-04-10,10.119728088378906,10.177451133728027,10.298662376778532,10.280046407253511,9.92091221237932,10.013298696087253,9.980556975179196,10.03381775079235,370900,457300
2000-04-11,10.179369926452637,10.382637977600098,10.358304163441062,10.464714167146344,10.099843598902225,10.177447503734484,10.19925150834024,10.218485598507606,164700,523200
2000-04-12,10.298661231994629,10.731468200683594,10.497477085894138,10.834063498969288,10.258898061214726,10.505758544455066,10.258898061214726,10.546796663769344,190400,737500
2000-04-13,10.577006340026855,11.121328353881836,10.775822248673975,11.141847409885308,10.179374522732612,10.710947233812396,10.298664067920885,10.731466289815868,879500,559900
2000-04-14,10.457712173461914,10.916139602661133,10.755935904644288,11.285482671924104,10.358304263067788,10.83406336504714,10.577001665934864,11.121330196696116,220800,898000
2000-04-17,10.577006340026855,11.100811958312988,10.577006340026855,11.14185008015518,10.199256113597324,10.608354496206683,10.378190431379734,10.916140410023123,393700,734000
2000-04-18,10.577006340026855,11.121328353881836,10.676414294350415,11.16236646588878,10.457716794838582,10.936656849850587,10.517361567432719,11.05977118587142,437900,863500
2000-04-19,10.537238121032715,11.059771537780762,10.557119702393154,11.100809651093492,10.318540726067884,10.793023801248017,10.497474958311836,10.977695311155301,257900,338400
2000-04-20,10.775819778442383,11.100811958312988,10.775819778442383,11.100811958312988,10.497477570143133,10.977697592786413,10.5571223290644,10.998216653707509,450500,261300
2000-04-24,11.113801956176758,11.490675926208496,11.133683533915894,11.531714054516383,10.736051979133183,11.100813707283566,10.736051979133183,11.100813707283566,335900,421500
2000-04-25,11.630730628967285,11.860015869140625,11.690375401423527,11.901053986334883,11.133690858498596,11.429115638600914,11.153572449317345,11.490672814392301,737000,368000
2000-04-26,12.048237800598145,12.393510818481445,12.088000961656224,12.41402987612794,11.670487770546387,11.860015319672643,11.690369351075427,11.860015319672643,596800,715100
2000-04-27,11.849425315856934,12.51662540435791,12.088004349062107,12.639739752597496,11.829543729756503,12.352472940038462,11.928951660258658,12.393511056118324,713100,1064900
2000-04-28,11.670488357543945,12.024165153503418,11.809659428247196,12.47558432308887,11.431909379195517,11.983127047177467,11.809659428247196,12.455065269925894,354700,537900
2000-05-01,11.590964317321777,11.983131408691406,11.710253830021486,12.270398257529898,11.451793219172115,11.983131408691406,11.590964317321777,12.270398257529898,378500,396100
2000-05-02,11.312614440917969,11.675349235534668,11.690364308013647,12.04469244509464,11.27285129701316,11.572753899545786,11.590956448251626,11.921578041907983,441400,521000
2000-05-03,11.23309326171875,11.367555618286133,11.352382747683905,11.552227099449626,11.133685356747787,11.223922244047861,11.252974842712943,11.511188992524405,235300,747700
2000-05-04,11.531315803527832,11.613786697387695,11.590960540442632,11.777939159541585,11.034276329237839,11.162367426464499,11.153565803067437,11.429115177464569,295200,585700
2000-05-05,11.292736053466797,11.367555618286133,11.41202551882032,11.634303313300068,11.133683432995435,11.244441297510472,11.41202551882032,11.613784259837457,195400,1953200
2000-05-08,11.431910514831543,11.75594425201416,11.809660601408586,11.964753208533061,11.193331512782885,11.359207234628247,11.21321309628694,11.359207234628247,361600,506500
2000-05-09,11.431910514831543,11.735060691833496,11.491555265343708,11.776822473654967,11.312621013807215,11.672418019101288,11.41202893132749,11.755941582744232,205600,327200
2000-05-10,11.491555213928223,12.090038299560547,11.65060788124903,12.090038299560547,11.41202888026782,11.693301291457523,11.431910463682922,11.693301291457523,272000,773600
2000-05-11,11.750011444091797,12.13179874420166,11.76989302013933,12.152679637048822,11.372261499188678,11.964751601424355,11.372261499188678,12.048275172813007,225400,450400
2000-05-12,11.630730628967285,12.048274993896484,11.809664946336012,12.17356034911898,11.571085856511042,11.902108746136909,11.670493810604778,12.17356034911898,254900,385200
2000-05-15,11.750011444091797,12.215322494506836,11.869300900376993,12.298846067118848,11.511432531521406,11.964751776670798,11.551195683616472,12.069156242435815,242700,368400
2000-05-16,11.670488357543945,12.110917091369629,11.809659428247196,12.131797982906473,11.392146216137446,11.735061043706434,11.730133102131052,12.131797982906473,249400,279800
2000-05-17,11.332501411437988,11.714179039001465,11.63072513279162,11.943868824079924,11.19333034147296,11.651536370343702,11.63072513279162,11.943868824079924,318800,386300
2000-05-18,11.471674919128418,12.006511688232422,11.690372361260849,12.152677917480469,11.27285906264439,11.71417922973633,11.27285906264439,11.71417922973633,199400,334800
2000-05-19,11.511433601379395,12.048274993896484,11.531315179274696,12.09003677897065,11.213209932949876,11.860346961062744,11.392144134007587,11.902108746136909,259800,373900
2000-05-22,11.71025276184082,12.215322494506836,11.869305430932037,12.445012319189871,11.531318509113202,12.048275349282811,11.571081676386006,12.048275349282811,214900,250200
2000-05-23,11.630730628967285,11.860342979431152,11.710256992242273,12.29884157550167,11.531322674873547,11.776819437322484,11.571085856511042,12.29884157550167,268200,812900
2000-05-24,11.849425315856934,11.943872451782227,11.96871483245952,12.298847681992537,11.630727868752192,11.902110659992779,11.670491040953054,12.0065151394664,260700,544500
2000-05-25,11.730132102966309,11.818584442138672,11.789776842472916,11.964750680822366,11.57107946428202,11.693299094695506,11.789776842472916,11.94386978958184,256100,511900
2000-05-26,11.71025276184082,11.902107238769531,11.968713349114047,11.985630798339844,11.630726427295212,11.81858367919922,11.650608010931613,11.860345458984375,278000,382500
2000-05-30,11.590964317321777,11.776822090148926,11.789780171821294,11.964750102225771,11.531319560971923,11.588894078072082,11.789780171821294,11.964750102225771,214500,247500
2000-05-31,11.670488357543945,11.881233215332031,11.78977784671816,11.943875921212516,11.590962031427802,11.776828705531223,11.630725194485874,11.776828705531223,142800,322100
2000-06-01,11.690369606018066,11.881233215332031,11.710251186980683,11.943875921212516,11.471672215429294,11.60978148984993,11.59096170120499,11.943875921212516,293700,379000
2000-06-02,11.471674919128418,11.568013191223145,11.710253946909251,11.881226544776117,11.451793333480015,11.547132300986279,11.690372361260849,11.881226544776117,159000,774800
2000-06-05,11.193327903747559,11.19216251373291,11.45178840596553,11.588899617764486,11.093920018279107,11.19216251373291,11.45178840596553,11.568018717552299,2485500,410100
2000-06-06,11.41928482055664,11.42185115814209,11.459778738360033,11.505374749792123,10.973851724719324,11.317446668579548,10.973851724719324,11.400970260229581,486400,812900
2000-06-07,11.338297843933105,11.484495162963867,11.439532646111081,11.568018764149059,11.318050883497511,11.442733362371273,11.378791764804296,11.442733362371273,246000,342400
2000-06-08,11.196568489074707,11.380084037780762,11.338297204126286,11.547131142922497,11.014345855436964,11.213036932639026,11.318050244833204,11.547131142922497,738400,378300
2000-06-09,11.480025291442871,11.568013191223145,11.500272249628837,11.651536752170603,11.277555709583208,11.442727849801955,11.358543542327073,11.484489630275684,336200,366800
2000-06-12,11.530644416809082,11.818584442138672,11.642002703538582,11.902108007100784,11.500273974973764,11.693299094695506,11.52052093619731,11.776822659657617,235000,471700
2000-06-13,11.540769577026367,11.818584442138672,11.783733147069027,12.006512463303421,11.500275648685925,11.75594176841709,11.500275648685925,11.776822659657617,219600,363500
2000-06-14,11.318047523498535,11.442728996276855,11.581257931021756,11.797704165869385,11.297800569073672,11.421848103947884,11.581257931021756,11.776823273540414,188800,350800
2000-06-15,11.540769577026367,11.693303108215332,11.743239218728585,11.755945803437914,11.358546899494373,11.400970530509948,11.378793863664594,11.400970530509948,186000,570700
2000-06-16,11.480025291442871,11.651537895202637,11.662247915116566,11.714180572058565,11.419284416884972,11.400967187778924,11.419284416884972,11.400967187778924,399600,839400
2000-06-19,11.4597806930542,11.338319778442383,11.581262467185516,11.63065214842064,11.358545881278102,11.233915360593006,11.399039805988542,11.63065214842064,399100,610700
2000-06-20,11.41928482055664,11.19216251373291,11.480025697261729,11.359209715430415,11.176321313736286,11.004234411823216,11.378790902753249,11.359209715430415,253400,843800
2000-06-21,11.439534187316895,11.129514694213867,11.64200381895082,11.296561819080118,11.358546334663323,11.087752912997306,11.358546334663323,11.17127647543043,244100,520600
2000-06-22,11.318047523498535,10.920703887939453,11.358541432348261,11.108631870714703,11.196565796949356,10.69101413121415,11.338294477923398,11.108631870714703,363500,1299600
2000-06-23,11.338297843933105,10.75365924835205,11.48002656698227,11.004229949284525,11.257310002190726,10.691016573118931,11.358544804368702,10.878944598818288,157900,1041400
2000-06-26,11.500273704528809,10.837178230285645,11.682496351255498,10.858059113195635,11.318051057802121,10.607488518275735,11.37879194004435,10.753654698645677,1027100,942800
2000-06-27,11.237064361572266,10.35692310333252,11.64200361784514,10.753660077048886,11.19657043594498,10.336042209979027,11.520521840963278,10.7118982903419,350200,1118200
2000-06-28,11.520514488220215,10.597054481506348,11.581255337894486,10.649256720331502,11.014340740934617,10.022829854429649,11.216810239848856,10.189877018670144,367100,1389800
2000-06-29,11.196568489074707,10.27340030670166,11.581260715643278,10.71189910028039,11.156074570488542,10.27340030670166,11.540766797057113,10.461328361092544,542800,568300
2000-06-30,10.933361053466797,9.897544860839844,11.581263930709273,10.607495336089958,10.791632299070006,9.834902171847187,11.21681856226038,10.2525200984649,695000,1542200
2000-07-03,11.29780101776123,10.27340030670166,11.318047972990193,10.27340030670166,11.034590599784716,10.001948672581495,11.034590599784716,10.022829567513815,338900,446300
2000-07-05,11.277557373046875,10.231635093688965,11.540767868288544,10.544848412883526,11.237063450702003,10.064587990118534,11.318051295391747,10.064587990118534,523500,594400
2000-07-06,11.196568489074707,10.27340030670166,11.399038082005534,10.419566571227904,11.176321529781625,10.189876726972377,11.21681544836779,10.27340030670166,236000,676900
2000-07-07,11.29780101776123,10.398688316345215,11.378788838677082,10.46133101704609,11.135825375929528,10.29428381517709,11.21681319684538,10.29428381517709,228500,500800
2000-07-10,11.41928482055664,10.732781410217285,11.500272656163425,10.77454320558778,11.277556108244768,10.41956794493857,11.338296984949856,10.41956794493857,363600,690500
2000-07-11,11.601507186889648,10.962468147277832,11.601507186889648,10.962468147277832,11.237061934945471,10.649254771641322,11.338296727152187,10.711897446768624,272300,1019100
2000-07-12,11.621753692626953,10.9415864944458,11.783729353848234,11.04599094572868,11.41928411610035,10.83718204316292,11.662247607932272,11.04599094572868,361300,1238000
2000-07-13,11.58126163482666,11.004233360290527,11.601508595726706,11.045995156724269,11.45977986942638,10.816305276338698,11.45977986942638,10.858067072772437,189400,705800
2000-07-14,11.378791809082031,10.795412063598633,11.682496216797743,11.129506053961453,11.338297888053269,10.711888566007927,11.540767493197077,11.025101681973071,201400,894300
2000-07-17,11.409167289733887,11.045997619628906,11.459784713379557,11.06687852250155,11.33830289662995,10.711903173666595,11.378796835546485,10.711903173666595,227200,681800
2000-07-18,11.480025291442871,11.108635902404785,11.6420009569306,11.192159480618356,11.419284416884972,10.983350535084432,11.419284416884972,11.066874113298,271300,503000
2000-07-19,11.662253379821777,11.19216251373291,11.864723056554794,11.254805214369474,11.662253379821777,11.06687711245978,11.662253379821777,11.108638912884157,425400,550700
2000-07-20,11.824222564697266,11.296562194824219,11.905210390482864,11.35920486873267,11.783728651804466,11.108634173098862,11.824222564697266,11.192157738310131,277800,880900
2000-07-21,11.7634859085083,11.087756156921387,11.864720726998046,11.359207814247146,11.682498053716506,11.087756156921387,11.824226799602148,11.296565124095046,251000,307800
2000-07-24,11.621753692626953,11.27568531036377,11.743235438542914,11.296566209086667,11.500271946710992,10.962471829520332,11.682494565584934,11.108638120580602,218300,674000
2000-07-25,11.70274543762207,11.254799842834473,11.763486330896924,11.526251416038273,11.621757579922262,11.129514501355796,11.662251508772165,11.27568073308092,190800,456500
2000-07-26,11.545829772949219,10.905049324035645,11.76348460865146,11.213042579238182,11.520521071123376,10.858067302055597,11.621755878426745,11.171280781922585,252600,876100
2000-07-27,11.844478607177734,11.066875457763672,11.90521952311198,11.275684428664874,11.54077402750651,10.983351869403192,11.561020999484592,11.004232766493312,454800,710600
2000-07-28,11.783733367919922,11.045997619628906,11.925462119767756,11.359211162718573,11.68249854517147,10.92071220239304,11.864721226118684,11.087759425374195,170200,767600
2000-07-31,11.722990036010742,10.962468147277832,11.986200520411675,11.192157956077939,11.682496115333675,10.92070636385963,11.945706599734608,10.94158725556873,309200,943400
2000-08-01,12.107686042785645,11.400964736938477,12.14817997603911,11.421845624735068,11.72299367687774,10.962466093210073,11.743240643504473,10.962466093210073,548500,967100
2000-08-02,12.188675880432129,11.526247024536133,12.249416790135278,11.60977055369944,12.087441030926879,11.421842613082001,12.107688000827928,11.48448525995448,447500,756500
2000-08-03,12.315214157104492,11.531481742858887,12.593609873767356,11.79771332678184,12.208917610742308,11.48449969863719,12.249411533165997,11.60978514989505,730200,740800
2000-08-04,12.431636810302734,11.651537895202637,12.512624672259104,11.672418787487947,11.9862035695427,11.233920049496449,12.269661086389995,11.505371649205472,378000,799700
2000-08-07,12.49743938446045,11.714179039001465,12.512624608499891,11.719399261389611,12.188673162325136,11.484489253923005,12.391142816184358,11.630655480791116,517800,2937000
2000-08-08,12.553116798400879,12.024349212646484,12.613857686135075,12.173060245311722,12.411388060354417,11.769416013791789,12.59361072355701,12.066838079122267,247700,841800
2000-08-09,12.532870292663574,11.91281509399414,12.55311725597967,11.960615065392245,12.431635476083093,11.79065961153232,12.492376366031381,11.939370633659754,373900,987300
2000-08-10,12.517682075500488,11.923439979553223,12.593608169771619,11.93937330692011,12.431632501993205,11.790662251495839,12.593608169771619,11.918128870430929,132000,309300
2000-08-11,12.578425407409668,12.008417129516602,12.694845441361549,12.024350456092696,12.512622779523824,11.875639408049146,12.512622779523824,11.939372714353524,438400,771500
2000-08-14,12.674598693847656,11.89688777923584,12.715092619387105,12.066843318939208,12.43163514061096,11.833154451847076,12.51262299168986,12.003109991550446,287100,351500
2000-08-15,12.715092658996582,12.003105163574219,12.796080510327771,12.151816200999031,12.613857844832596,11.896882993985066,12.634104807665395,11.896882993985066,340300,627700
2000-08-16,12.836577415466309,12.029661178588867,12.836577415466309,12.109327808910649,12.573366837546653,11.960616765643325,12.593613805078935,12.024350069900748,137300,250100
2000-08-17,12.897318840026855,12.21554946899414,13.05929458684038,12.258038336712382,12.816330966620093,12.109327299698538,12.836577934971784,12.19430503513502,283600,762700
2000-08-18,12.937808990478516,12.21554946899414,12.95805595290493,12.30052720443062,12.877068103199274,12.15181616741678,12.877068103199274,12.21554946899414,359000,550700
2000-08-21,12.816326141357422,12.130575180053711,12.937807905730478,12.173064059843743,12.735338298442052,12.024352980578636,12.877067023543951,12.151819619948727,215100,765100
2000-08-22,12.7960786819458,12.17306137084961,12.816325641885589,12.215550241253972,12.694843882246863,12.066839194838705,12.735337802126438,12.130572500445249,141300,359600
2000-08-23,12.816326141357422,12.194307327270508,12.877067023543951,12.215551765122896,12.674597416255523,12.045596262303794,12.715091337713208,12.109329575860958,121100,617100
2000-08-24,12.755587577819824,11.960617065429688,12.775834542229061,12.194305853564193,12.674599720182874,11.939372630144733,12.755587577819824,12.194305853564193,189000,290300
2000-08-25,12.674598693847656,11.939371109008789,12.694845656617382,12.066837704478635,12.593610842768758,11.918126676430482,12.674598693847656,11.960615541587098,269200,550300
2000-08-28,12.836577415466309,11.939371109008789,12.937812253127715,12.066837704478635,12.553119870014372,11.875637811273867,12.553119870014372,11.896882243852174,243300,557900
2000-08-29,12.7960786819458,11.72692584991455,12.856819561765164,11.896881297014762,12.735337802126438,11.72692584991455,12.7960786819458,11.875636866127236,261100,499000
2000-08-30,12.877066612243652,11.769414901733398,13.120030133229383,11.896881489116792,12.7150909315865,11.663192745580568,12.7150909315865,11.7056816080417,274500,499100
2000-08-31,13.104844093322754,11.944687843322754,13.160523230065339,12.045598945600714,12.856818847833061,11.811910077167543,12.877065806648547,11.833154519752377,517700,820900
2000-09-01,13.039043426513672,11.965928077697754,13.079537350198496,12.088083579600571,12.978302540986434,11.960616968919371,13.039043426513672,12.024350274259971,268000,479300
2000-09-05,13.342743873596191,12.32178020477295,13.342743873596193,12.428002447917544,12.958051713355939,11.981869026710248,12.958051713355939,11.981869026710248,390700,1273000
2000-09-06,13.585714340209961,12.746660232543945,13.605961306439783,12.874126834869385,13.261762880532824,12.512971461613972,13.261762880532824,12.534215895334878,1501600,1504500
2000-09-07,13.794586181640625,12.810397148132324,13.794586181640625,12.91661934670722,13.650678427137668,12.661686070127471,13.650678427137668,12.91661934670722,2313100,776800
2000-09-08,14.051565170288086,13.224662780761719,14.061844296235627,13.224662780761719,13.732912265914324,12.831640674024221,13.753470517809406,12.895373988630302,882300,884100
2000-09-11,14.128663063049316,13.368060111999512,14.267431307029794,13.59643777779847,14.020732206620057,13.214037965297889,14.020732206620057,13.214037965297889,572300,1166700
2000-09-12,14.185198783874512,13.150300025939941,14.349664856731028,13.426477570911217,14.102965747446254,12.937855760577422,14.144082265660382,13.383988717838713,648800,962800
2000-09-13,14.061844825744629,12.831634521484375,14.370218615782889,13.171545369735618,14.000170067736978,12.78914566545297,14.164636089090717,13.065323229657105,628600,1184500
2000-09-14,13.876819610595703,12.661685943603516,14.000169118245443,12.83164145962504,13.712353600396051,12.427997109073921,14.000169118245443,12.83164145962504,491600,915400
2000-09-15,13.984745025634766,13.012215614318848,14.082396681455075,13.044082264802894,13.876814248149161,12.68292689265037,13.938488978140935,12.704171326306401,974100,1508900
2000-09-18,13.959056854248047,12.805086135864258,13.979615111765348,12.937863885095533,13.774032536592328,12.704175046448489,13.856265566661536,12.91661944521853,765100,757800
2000-09-19,13.321745872497559,12.3642578125,13.938493366594669,13.065323977126289,13.280629372891084,12.3642578125,13.938493366594669,13.044079547895189,391500,1440200
2000-09-20,12.828353881835938,12.109326362609863,13.239519070356321,12.427992845836439,12.746120844131863,12.024348633749444,13.239519070356321,12.364259549191125,720300,881300
2000-09-21,12.478866577148438,11.960617065429688,12.80779880982451,12.321772465273924,12.314400460810402,11.896883759574823,12.787240545282254,12.109328112424373,889800,772000
2000-09-22,12.951696395874023,12.066832542419434,13.013371140616282,12.321765624301534,12.37606544494629,11.939366001478383,12.478856686183386,11.960610424968557,606500,615700
2000-09-25,13.054484367370605,12.066832542419434,13.11615909666527,12.236787930340833,12.828343693290169,11.960610424968557,12.910576665683054,12.173054659870308,292800,788600
2000-09-26,13.342301368713379,12.385510444641113,13.424534350955064,12.427999331243656,13.075044176427902,12.066843795122045,13.075044176427902,12.066843795122045,373200,1205400
2000-09-27,13.547881126403809,12.539531707763672,13.60955585080322,12.555465039031478,12.992808606809117,12.130576205223308,13.280623987339698,12.279287297056168,694600,675200
2000-09-28,13.650675773620605,13.405240058898926,13.815141746796758,13.532706683864683,13.527326293738493,12.619195871610081,13.547884540385512,12.704173621587254,383100,2671200
2000-09-29,13.779170989990234,13.304327964782715,13.917939217043473,13.55395008627764,13.671240146726603,13.256527984070921,13.671240146726603,13.256527984070921,342500,1188100
2000-10-02,13.979609489440918,13.277762413024902,13.979609489440918,13.341495672607422,13.465653258211473,12.937851695251466,13.856259993945852,13.299006832885743,633100,935000
2000-10-03,13.568438529968262,13.107816696166992,13.979603333906695,13.575194276905524,13.54788028977134,13.086572260678878,13.91792861331593,13.192794438119453,434100,971800
2000-10-04,13.198396682739258,12.91662311553955,13.835702441563116,13.21404535833158,13.075047181031415,12.449245305437792,13.568445187862789,13.107823128762998,462400,1650100
2000-10-05,12.910578727722168,12.406752586364746,13.527326119173864,13.129063524612008,12.890020481340445,12.36426370764432,13.260068916211463,12.895374691649659,395300,1062200
2000-10-06,12.848899841308594,12.470483779907227,13.095598718261718,12.682928137316209,12.8283416015625,12.406750472684532,12.910574560546873,12.534217087129921,422200,682000
2000-10-09,12.725554466247559,12.406752586364746,12.97225342197449,12.661685858687308,12.684437973626403,12.300530389563678,12.848903944111024,12.512974783165815,273700,425500
2000-10-10,12.848899841308594,12.661685943603516,13.177831677246093,12.89537477813311,12.725550402832031,12.40675266957123,12.8283416015625,12.40675266957123,612300,961300
2000-10-11,12.869463920593262,12.895367622375488,13.136721158560853,12.895367622375488,12.746114426146681,12.597945634380007,12.931138667816551,12.661678917521897,537600,1331900
2000-10-12,12.972254753112793,12.959104537963867,13.136720740473969,13.23528217565818,12.540531536289706,12.70417133393835,12.848905262591911,12.810393502282315,529600,1088300
2000-10-13,13.15727710723877,13.192794799804688,13.15727710723877,13.192794799804688,12.972252897918224,12.980350439099297,12.972252897918224,12.980350439099297,385900,879000
2000-10-16,13.177835464477539,13.362748146057129,13.486209149293705,13.511459174709593,13.116160727514304,13.107814954081476,13.116160727514304,13.107814954081476,261200,1074700
2000-10-17,13.198396682739258,13.320259094238281,13.383420935301023,13.511458985543136,13.157280182169977,13.256525797136662,13.177838432454617,13.362747958972694,230900,519400
2000-10-18,12.787233352661133,13.001601219177246,13.260073171167894,13.3840012550354,12.622767328832694,12.831645647684734,13.15728190627512,13.256534576416016,299800,798400
2000-10-19,12.643324851989746,12.895367622375488,12.746116110949012,13.065323044087192,12.499417089446773,12.661678917521897,12.746116110949012,12.789145483805674,253900,498600
2000-10-20,12.519973754882812,12.810397148132324,12.787230994313807,13.022841545282114,12.478857256508812,12.70417494955743,12.622765000817811,12.789152708417346,413800,670100
2000-10-23,12.540531158447266,12.98034954071045,12.70499714085313,13.2565271905128,12.4377399194436,12.874127367709546,12.478856415045065,12.916616236909908,254500,702300
2000-10-24,12.561084747314453,12.98034954071045,12.684434188368277,13.2565271905128,12.458293546436266,12.789149629308824,12.49941002678754,13.214038321312438,482500,660800
2000-10-25,12.45829963684082,13.06533145904541,12.828348140905398,13.256531431616805,12.43774138661501,12.83164260368037,12.643323888873109,13.044087017648588,379300,759700
2000-10-26,12.437742233276367,13.04408073425293,12.519975239777368,13.107814027742766,12.376067478400618,12.831636422620146,12.458300484901619,12.980347440763095,444400,965400
2000-10-27,12.766674041748047,13.575187683105469,12.766674041748049,13.575187683105469,12.293834262424046,12.916610502860916,12.334950764973959,12.980343778368452,268200,1470300
2000-10-30,13.30118465423584,14.212522506713867,13.321742899451044,14.403722361064277,12.787228523855784,13.532700802356851,12.807786769070987,13.575189658879165,407900,1789400
2000-10-31,13.075043678283691,14.106307983398438,13.260067881278271,14.191285742334573,12.869461230511936,13.8938635860581,13.239509636501097,14.127552423132473,220200,698400
2000-11-01,13.362857818603516,14.382475852966309,13.383416061401368,14.382475852966309,13.116158905029298,14.000076199563955,13.116158905029298,14.063809475131015,476700,966200
2000-11-02,13.50677490234375,14.212522506713867,13.527333159424943,14.382477932803122,13.321750588613014,14.148789221930397,13.403983616937786,14.382477932803122,882400,697800
2000-11-03,13.42453670501709,14.063819885253906,13.650677445836674,14.19128653073959,13.280628960859174,13.978842121596783,13.506769701678758,14.106308767082467,559200,417800
2000-11-06,13.445097923278809,14.063819885253906,13.7534717288586,14.255019853482434,13.403981415868172,13.957597680682502,13.44509792327881,13.978842121596783,502500,879800
2000-11-07,13.40397834777832,13.915099143981934,13.65067733577424,14.106298979548098,13.28062885378036,13.702654882241752,13.424536596777982,14.021321274852026,546600,2659400
2000-11-08,13.445097923278809,14.0142822265625,13.527330938100087,14.100523963341345,13.17784062510966,13.88491962139423,13.403981415868172,13.906480055588942,190900,2234700
2000-11-09,13.712357521057129,14.229889869689941,13.794590549669165,14.229889869689941,13.44510017806801,13.992725038528443,13.44510017806801,14.014285477724941,473500,876800
2000-11-10,13.774028778076172,14.48861026763916,13.917936541429206,14.553291563476835,13.712354022353441,14.165203788450786,13.712354022353441,14.22988508428846,263000,1197500
2000-11-13,13.753469467163086,14.467055320739746,14.041284971707606,14.919824563266625,13.732911216838477,14.35925312013811,13.732911216838477,14.488615760860075,361100,1300600
2000-11-14,13.527321815490723,14.078961372375488,13.712345974061265,14.316126112185795,13.424530616284867,14.014280079699951,13.712345974061265,14.251444819510258,396200,715600
2000-11-15,13.60955810546875,14.29456615447998,13.774024064447225,14.359247449296634,13.445092146490277,14.078961838424476,13.506766881107204,14.165203564846678,695800,1010100
2000-11-16,13.81515121459961,14.574854850769043,13.835709475335621,14.639536159278373,13.589010346503484,14.251448308222393,13.630126867975507,14.251448308222393,238900,836500
2000-11-17,14.12352180480957,14.833577156066895,14.123521804809569,14.855137587979781,13.835706222178807,14.488610245460686,13.897380989885399,14.574851973112239,202500,626000
2000-11-20,14.08240032196045,14.898262023925781,14.26742455976723,15.13542683183198,14.000167327379659,14.833580712678636,14.08240032196045,14.919822461008163,363400,844600
2000-11-21,14.041285514831543,15.113863945007324,14.123518519310792,15.135424378595067,13.77402825027399,14.704215706840222,14.061843765951355,14.790457441191192,198000,1340300
2000-11-22,14.000166893005371,15.04918384552002,14.144074629056822,15.2647881986077,13.87681740496127,14.962942104284949,14.041283389020071,15.027623410211252,146900,1052100
2000-11-24,13.876819610595703,14.790458679199219,13.979610866970487,14.96294216233857,13.794586605495878,14.790458679199219,13.979610866970487,14.96294216233857,92800,261100
2000-11-27,13.856260299682617,14.876699447631836,13.917935048790996,14.919820315595985,13.69179430206027,14.661095107811084,13.897376799088203,14.81201814568561,184200,1075600
2000-11-28,14.000166893005371,15.156986236572266,14.082399885034771,15.24322797902787,13.83570090894657,14.790458831135952,13.87681740496127,14.876700573591554,128700,2044700
